flap2_opt (from s1223, blunted 1.5mm)
 0.153492  0.128082
 0.147845  0.126027
 0.142285  0.123916
 0.136815  0.121751
 0.131435  0.119534
 0.126148  0.117269
 0.120953  0.114958
 0.115853  0.112603
 0.110848  0.110207
 0.105941  0.107771
 0.101131  0.105297
 0.096421  0.102787
 0.091812  0.100243
 0.087305  0.097667
 0.082900  0.095059
 0.078599  0.092423
 0.074403  0.089758
 0.070314  0.087068
 0.066331  0.084352
 0.062456  0.081613
 0.058691  0.078853
 0.055036  0.076072
 0.051491  0.073274
 0.048058  0.070459
 0.044738  0.067631
 0.041531  0.064791
 0.038439  0.061942
 0.035461  0.059087
 0.032600  0.056229
 0.029854  0.053371
 0.027226  0.050518
 0.024716  0.047672
 0.022325  0.044839
 0.020052  0.042022
 0.017899  0.039227
 0.015866  0.036457
 0.013954  0.033719
 0.012162  0.031018
 0.010493  0.028358
 0.008945  0.025746
 0.007520  0.023187
 0.006218  0.020686
 0.005038  0.018249
 0.003982  0.015882
 0.003050  0.013589
 0.002241  0.011376
 0.001557  0.009247
 0.000997  0.007206
 0.000561  0.005258
 0.000249  0.003406
 0.000062  0.001652
 0.000000  0.000000
 0.000062  -0.002105
 0.000249  -0.004102
 0.000561  -0.005987
 0.000997  -0.007754
 0.001557  -0.009400
 0.002241  -0.010922
 0.003050  -0.012318
 0.003982  -0.013585
 0.005038  -0.014722
 0.006218  -0.015730
 0.007520  -0.016609
 0.008945  -0.017360
 0.010493  -0.017985
 0.012162  -0.018486
 0.013954  -0.018866
 0.015866  -0.019128
 0.017899  -0.019277
 0.020052  -0.019317
 0.022325  -0.019252
 0.024716  -0.019088
 0.027226  -0.018829
 0.029854  -0.018481
 0.032600  -0.018049
 0.035461  -0.017539
 0.038439  -0.016957
 0.041531  -0.016308
 0.044738  -0.015597
 0.048058  -0.014829
 0.051491  -0.014010
 0.055036  -0.013145
 0.058691  -0.012237
 0.062456  -0.011292
 0.066331  -0.010313
 0.070314  -0.009303
 0.074403  -0.008266
 0.078599  -0.007205
 0.082900  -0.006121
 0.087305  -0.005018
 0.091812  -0.003896
 0.096421  -0.002757
 0.101131  -0.001602
 0.105941  -0.000431
 0.110848  0.000754
 0.115853  0.001955
 0.120953  0.003171
 0.126148  0.004402
 0.131435  0.005650
 0.136815  0.006914
 0.142285  0.008197
 0.147845  0.009498
 0.153492  0.010818
 0.159225  0.012159
 0.165044  0.013521
 0.170946  0.014904
 0.176930  0.016311
 0.182994  0.017741
 0.189138  0.019194
 0.195358  0.020671
 0.201655  0.022171
 0.208026  0.023695
 0.214470  0.025242
 0.220986  0.026811
 0.227570  0.028401
 0.234223  0.030012
 0.240941  0.031641
 0.247725  0.033288
 0.254571  0.034950
 0.261478  0.036626
 0.268445  0.038313
 0.275470  0.040008
 0.282550  0.041711
 0.289685  0.043417
 0.296872  0.045124
 0.304110  0.046829
 0.311396  0.048530
 0.318730  0.050224
 0.326109  0.051908
 0.333531  0.053579
 0.340994  0.055234
 0.348497  0.056870
 0.356038  0.058486
 0.363615  0.060078
 0.371226  0.061643
 0.378869  0.063180
 0.386542  0.064687
 0.394243  0.066160
 0.401971  0.067599
 0.409723  0.069001
 0.417498  0.070364
 0.425293  0.071688
 0.433107  0.072969
 0.440937  0.074208
 0.448783  0.075402
 0.456641  0.076551
 0.464509  0.077654
 0.472387  0.078709
 0.480272  0.079715
 0.488161  0.080672
 0.496053  0.081578
 0.503947  0.082434
 0.511839  0.083237
 0.519728  0.083988
 0.527613  0.084686
 0.535491  0.085329
 0.543359  0.085918
 0.551217  0.086451
 0.559063  0.086928
 0.566893  0.087348
 0.574707  0.087710
 0.582502  0.088015
 0.590277  0.088260
 0.598029  0.088447
 0.605757  0.088574
 0.613458  0.088641
 0.621131  0.088647
 0.628774  0.088593
 0.636385  0.088478
 0.643962  0.088303
 0.651503  0.088066
 0.659006  0.087769
 0.666469  0.087412
 0.673891  0.086996
 0.681270  0.086520
 0.688604  0.085987
 0.695890  0.085396
 0.703128  0.084749
 0.710315  0.084047
 0.717450  0.083292
 0.724530  0.082485
 0.731555  0.081628
 0.738522  0.080723
 0.745429  0.079772
 0.752275  0.078776
 0.759059  0.077737
 0.765777  0.076659
 0.772430  0.075542
 0.779014  0.074390
 0.785530  0.073204
 0.791974  0.071986
 0.798345  0.070739
 0.804642  0.069465
 0.810862  0.068165
 0.817006  0.066841
 0.823070  0.065496
 0.829054  0.064130
 0.834956  0.062745
 0.840775  0.061343
 0.846508  0.059924
 0.852155  0.058490
 0.857715  0.057041
 0.863185  0.055578
 0.868565  0.054103
 0.873852  0.052614
 0.879047  0.051113
 0.884147  0.049599
 0.889152  0.048073
 0.894059  0.046536
 0.898869  0.044986
 0.903579  0.043425
 0.908188  0.041852
 0.912695  0.040268
 0.917100  0.038672
 0.921401  0.037066
 0.925597  0.035449
 0.929686  0.033823
 0.933669  0.032188
 0.937544  0.030546
 0.941309  0.028897
 0.944964  0.027244
 0.948509  0.025589
 0.951942  0.023933
 0.955262  0.022279
 0.958469  0.020630
 0.961561  0.018989
 0.964539  0.017360
 0.967400  0.015746
 0.970146  0.014151
 0.972774  0.012579
 0.975284  0.011035
 0.977675  0.009523
 0.979948  0.008048
 0.982101  0.006615
 0.984134  0.005229
 0.986046  0.003895
 0.987838  0.002619
 0.989507  0.001404
 0.991055  0.000256
 0.992480  -0.000820
 0.993782  -0.001820
 0.994962  -0.002739
 0.996018  -0.003573
 0.996950  -0.004319
 0.997759  -0.004972
 0.998443  -0.005530
 0.999003  -0.005991
 0.999439  -0.006352
 0.999751  -0.006610
 0.999938  -0.006766
 1.000000  -0.006818
