e591
 0.147845  -0.029145
 0.153492  -0.029040
 0.159225  -0.028900
 0.165044  -0.028725
 0.170946  -0.028514
 0.176930  -0.028268
 0.182994  -0.027985
 0.189138  -0.027666
 0.195358  -0.027310
 0.201655  -0.026918
 0.208026  -0.026489
 0.214470  -0.026025
 0.220986  -0.025526
 0.227570  -0.024992
 0.234223  -0.024425
 0.240941  -0.023825
 0.247725  -0.023193
 0.254571  -0.022531
 0.261478  -0.021840
 0.268445  -0.021121
 0.275470  -0.020376
 0.282550  -0.019606
 0.289685  -0.018813
 0.296872  -0.017999
 0.304110  -0.017165
 0.311396  -0.016313
 0.318730  -0.015444
 0.326109  -0.014561
 0.333531  -0.013665
 0.340994  -0.012757
 0.348497  -0.011840
 0.356038  -0.010914
 0.363615  -0.009982
 0.371226  -0.009045
 0.378869  -0.008104
 0.386542  -0.007160
 0.394243  -0.006215
 0.401971  -0.005271
 0.409723  -0.004328
 0.417498  -0.003387
 0.425293  -0.002450
 0.433107  -0.001517
 0.440937  -0.000590
 0.448783  0.000331
 0.456641  0.001245
 0.464509  0.002151
 0.472387  0.003048
 0.480272  0.003936
 0.488161  0.004813
 0.496053  0.005680
 0.503947  0.006535
 0.511839  0.007378
 0.519728  0.008207
 0.527613  0.009024
 0.535491  0.009826
 0.543359  0.010613
 0.551217  0.011384
 0.559063  0.012139
 0.566893  0.012877
 0.574707  0.013597
 0.582502  0.014299
 0.590277  0.014982
 0.598029  0.015646
 0.605757  0.016288
 0.613458  0.016910
 0.621131  0.017510
 0.628774  0.018087
 0.636385  0.018642
 0.643962  0.019173
 0.651503  0.019679
 0.659006  0.020161
 0.666469  0.020618
 0.673891  0.021049
 0.681270  0.021454
 0.688604  0.021833
 0.695890  0.022185
 0.703128  0.022510
 0.710315  0.022808
 0.717450  0.023079
 0.724530  0.023323
 0.731555  0.023539
 0.738522  0.023728
 0.745429  0.023890
 0.752275  0.024025
 0.759059  0.024133
 0.765777  0.024215
 0.772430  0.024269
 0.779014  0.024298
 0.785530  0.024301
 0.791974  0.024279
 0.798345  0.024231
 0.804642  0.024158
 0.810862  0.024061
 0.817006  0.023940
 0.823070  0.023796
 0.829054  0.023627
 0.834956  0.023436
 0.840775  0.023222
 0.846508  0.022986
 0.852155  0.022728
 0.857715  0.022448
 0.863185  0.022146
 0.868565  0.021824
 0.873852  0.021480
 0.879047  0.021116
 0.884147  0.020733
 0.889152  0.020329
 0.894059  0.019906
 0.898869  0.019464
 0.903579  0.019003
 0.908188  0.018524
 0.912695  0.018028
 0.917100  0.017515
 0.921401  0.016986
 0.925597  0.016442
 0.929686  0.015882
 0.933669  0.015310
 0.937544  0.014724
 0.941309  0.014128
 0.944964  0.013521
 0.948509  0.012905
 0.951942  0.012282
 0.955262  0.011654
 0.958469  0.011021
 0.961561  0.010386
 0.964539  0.009751
 0.967400  0.009118
 0.970146  0.008488
 0.972774  0.007864
 0.975284  0.007248
 0.977675  0.006643
 0.979948  0.006051
 0.982101  0.005473
 0.984134  0.004913
 0.986046  0.004373
 0.987838  0.003855
 0.989507  0.003361
 0.991055  0.002893
 0.992480  0.002454
 0.993782  0.002046
 0.994962  0.001671
 0.996018  0.001329
 0.996950  0.001024
 0.997759  0.000757
 0.998443  0.000528
 0.999003  0.000339
 0.999439  0.000191
 0.999751  0.000085
 0.999938  0.000021
 1.000000  0.000000
