e591_v09
 1.000000  0.000000
 0.999938  0.000030
 0.999751  0.000119
 0.999439  0.000267
 0.999003  0.000473
 0.998443  0.000738
 0.997759  0.001060
 0.996950  0.001438
 0.996018  0.001871
 0.994962  0.002359
 0.993782  0.002900
 0.992480  0.003493
 0.991055  0.004135
 0.989507  0.004826
 0.987838  0.005564
 0.986046  0.006347
 0.984134  0.007173
 0.982101  0.008042
 0.979948  0.008950
 0.977675  0.009896
 0.975284  0.010878
 0.972774  0.011896
 0.970146  0.012946
 0.967400  0.014027
 0.964539  0.015139
 0.961561  0.016278
 0.958469  0.017444
 0.955262  0.018636
 0.951942  0.019851
 0.948509  0.021090
 0.944964  0.022351
 0.941309  0.023632
 0.937544  0.024934
 0.933669  0.026254
 0.929686  0.027594
 0.925597  0.028951
 0.921401  0.030326
 0.917100  0.031717
 0.912695  0.033126
 0.908188  0.034550
 0.903579  0.035990
 0.898869  0.037446
 0.894059  0.038918
 0.889152  0.040405
 0.884147  0.041907
 0.879047  0.043423
 0.873852  0.044954
 0.868565  0.046500
 0.863185  0.048060
 0.857715  0.049633
 0.852155  0.051220
 0.846508  0.052819
 0.840775  0.054431
 0.834956  0.056054
 0.829054  0.057688
 0.823070  0.059333
 0.817006  0.060986
 0.810862  0.062648
 0.804642  0.064316
 0.798345  0.065991
 0.791974  0.067670
 0.785530  0.069353
 0.779014  0.071038
 0.772430  0.072722
 0.765777  0.074406
 0.759059  0.076087
 0.752275  0.077763
 0.745429  0.079433
 0.738522  0.081094
 0.731555  0.082746
 0.724530  0.084386
 0.717450  0.086013
 0.710315  0.087624
 0.703128  0.089218
 0.695890  0.090793
 0.688604  0.092348
 0.681270  0.093880
 0.673891  0.095389
 0.666469  0.096872
 0.659006  0.098329
 0.651503  0.099758
 0.643962  0.101157
 0.636385  0.102526
 0.628774  0.103863
 0.621131  0.105168
 0.613458  0.106440
 0.605757  0.107677
 0.598029  0.108880
 0.590277  0.110047
 0.582502  0.111178
 0.574707  0.112274
 0.566893  0.113333
 0.559063  0.114355
 0.551217  0.115341
 0.543359  0.116290
 0.535491  0.117202
 0.527613  0.118077
 0.519728  0.118916
 0.511839  0.119719
 0.503947  0.120485
 0.496053  0.121215
 0.488161  0.121910
 0.480272  0.122568
 0.472387  0.123191
 0.464509  0.123779
 0.456641  0.124332
 0.448783  0.124850
 0.440937  0.125333
 0.433107  0.125781
 0.425293  0.126194
 0.417498  0.126572
 0.409723  0.126915
 0.401971  0.127223
 0.394243  0.127495
 0.386542  0.127731
 0.378869  0.127932
 0.371226  0.128096
 0.363615  0.128224
 0.356038  0.128314
 0.348497  0.128366
 0.340994  0.128380
 0.333531  0.128354
 0.326109  0.128289
 0.318730  0.128184
 0.311396  0.128038
 0.304110  0.127850
 0.296872  0.127620
 0.289685  0.127347
 0.282550  0.127030
 0.275470  0.126668
 0.268445  0.126261
 0.261478  0.125807
 0.254571  0.125308
 0.247725  0.124760
 0.240941  0.124165
 0.234223  0.123521
 0.227570  0.122828
 0.220986  0.122085
 0.214470  0.121292
 0.208026  0.120448
 0.201655  0.119553
 0.195358  0.118606
 0.189138  0.117607
 0.182994  0.116556
 0.176930  0.115453
 0.170946  0.114296
 0.165044  0.113088
 0.159225  0.111826
 0.153492  0.110511
 0.147845  0.109143
 0.142285  0.107723
 0.136815  0.106250
 0.131435  0.104725
 0.126148  0.103147
 0.120953  0.101518
 0.115853  0.099838
 0.110848  0.098107
 0.105941  0.096326
 0.101131  0.094496
 0.096421  0.092617
 0.091812  0.090690
 0.087305  0.088717
 0.082900  0.086699
 0.078599  0.084636
 0.074403  0.082531
 0.070314  0.080384
 0.066331  0.078198
 0.062456  0.075973
 0.058691  0.073712
 0.055036  0.071417
 0.051491  0.069090
 0.048058  0.066733
 0.044738  0.064349
 0.041531  0.061940
 0.038439  0.059508
 0.035461  0.057056
 0.032600  0.054588
 0.029854  0.052105
 0.027226  0.049611
 0.024716  0.047110
 0.022325  0.044603
 0.020052  0.042094
 0.017899  0.039587
 0.015866  0.037084
 0.013954  0.034589
 0.012162  0.032104
 0.010493  0.029634
 0.008945  0.027180
 0.007520  0.024747
 0.006218  0.022336
 0.005038  0.019951
 0.003982  0.017593
 0.003050  0.015267
 0.002241  0.012973
 0.001557  0.010714
 0.000997  0.008492
 0.000561  0.006308
 0.000249  0.004164
 0.000062  0.002061
 0.000000  0.000000
 0.000062  -0.001543
 0.000249  -0.003042
 0.000561  -0.004495
 0.000997  -0.005901
 0.001557  -0.007259
 0.002241  -0.008569
 0.003050  -0.009830
 0.003982  -0.011041
 0.005038  -0.012203
 0.006218  -0.013317
 0.007520  -0.014382
 0.008945  -0.015399
 0.010493  -0.016370
 0.012162  -0.017295
 0.013954  -0.018175
 0.015866  -0.019012
 0.017899  -0.019808
 0.020052  -0.020563
 0.022325  -0.021278
 0.024716  -0.021957
 0.027226  -0.022600
 0.029854  -0.023208
 0.032600  -0.023784
 0.035461  -0.024328
 0.038439  -0.024842
 0.041531  -0.025328
 0.044738  -0.025786
 0.048058  -0.026218
 0.051491  -0.026625
 0.055036  -0.027007
 0.058691  -0.027365
 0.062456  -0.027700
 0.066331  -0.028012
 0.070314  -0.028302
 0.074403  -0.028569
 0.078599  -0.028814
 0.082900  -0.029036
 0.087305  -0.029236
 0.091812  -0.029412
 0.096421  -0.029565
 0.101131  -0.029693
 0.105941  -0.029796
 0.110848  -0.029874
 0.115853  -0.029926
 0.120953  -0.029950
