mh114_v12
 0.147845  -0.016584
 0.153492  -0.016396
 0.159225  -0.016184
 0.165044  -0.015948
 0.170946  -0.015690
 0.176930  -0.015408
 0.182994  -0.015105
 0.189138  -0.014781
 0.195358  -0.014437
 0.201655  -0.014075
 0.208026  -0.013694
 0.214470  -0.013296
 0.220986  -0.012882
 0.227570  -0.012454
 0.234223  -0.012012
 0.240941  -0.011556
 0.247725  -0.011090
 0.254571  -0.010612
 0.261478  -0.010124
 0.268445  -0.009627
 0.275470  -0.009121
 0.282550  -0.008608
 0.289685  -0.008087
 0.296872  -0.007560
 0.304110  -0.007027
 0.311396  -0.006488
 0.318730  -0.005944
 0.326109  -0.005395
 0.333531  -0.004840
 0.340994  -0.004282
 0.348497  -0.003719
 0.356038  -0.003152
 0.363615  -0.002581
 0.371226  -0.002005
 0.378869  -0.001427
 0.386542  -0.000844
 0.394243  -0.000259
 0.401971  0.000330
 0.409723  0.000922
 0.417498  0.001517
 0.425293  0.002114
 0.433107  0.002712
 0.440937  0.003313
 0.448783  0.003914
 0.456641  0.004516
 0.464509  0.005117
 0.472387  0.005718
 0.480272  0.006317
 0.488161  0.006914
 0.496053  0.007508
 0.503947  0.008098
 0.511839  0.008683
 0.519728  0.009262
 0.527613  0.009835
 0.535491  0.010400
 0.543359  0.010956
 0.551217  0.011503
 0.559063  0.012040
 0.566893  0.012565
 0.574707  0.013078
 0.582502  0.013578
 0.590277  0.014064
 0.598029  0.014535
 0.605757  0.014991
 0.613458  0.015431
 0.621131  0.015855
 0.628774  0.016261
 0.636385  0.016649
 0.643962  0.017020
 0.651503  0.017372
 0.659006  0.017705
 0.666469  0.018020
 0.673891  0.018315
 0.681270  0.018591
 0.688604  0.018847
 0.695890  0.019084
 0.703128  0.019302
 0.710315  0.019500
 0.717450  0.019679
 0.724530  0.019838
 0.731555  0.019979
 0.738522  0.020100
 0.745429  0.020202
 0.752275  0.020285
 0.759059  0.020349
 0.765777  0.020395
 0.772430  0.020421
 0.779014  0.020429
 0.785530  0.020419
 0.791974  0.020390
 0.798345  0.020342
 0.804642  0.020276
 0.810862  0.020191
 0.817006  0.020087
 0.823070  0.019964
 0.829054  0.019823
 0.834956  0.019663
 0.840775  0.019484
 0.846508  0.019286
 0.852155  0.019069
 0.857715  0.018833
 0.863185  0.018578
 0.868565  0.018304
 0.873852  0.018011
 0.879047  0.017700
 0.884147  0.017370
 0.889152  0.017022
 0.894059  0.016657
 0.898869  0.016274
 0.903579  0.015874
 0.908188  0.015457
 0.912695  0.015025
 0.917100  0.014578
 0.921401  0.014117
 0.925597  0.013643
 0.929686  0.013156
 0.933669  0.012658
 0.937544  0.012151
 0.941309  0.011634
 0.944964  0.011111
 0.948509  0.010581
 0.951942  0.010047
 0.955262  0.009510
 0.958469  0.008972
 0.961561  0.008434
 0.964539  0.007899
 0.967400  0.007367
 0.970146  0.006841
 0.972774  0.006322
 0.975284  0.005812
 0.977675  0.005314
 0.979948  0.004828
 0.982101  0.004357
 0.984134  0.003902
 0.986046  0.003465
 0.987838  0.003048
 0.989507  0.002652
 0.991055  0.002279
 0.992480  0.001929
 0.993782  0.001606
 0.994962  0.001309
 0.996018  0.001040
 0.996950  0.000800
 0.997759  0.000591
 0.998443  0.000412
 0.999003  0.000264
 0.999439  0.000149
 0.999751  0.000066
 0.999938  0.000017
 1.000000  0.000000
