goe29b_v17
 0.147845  0.001379
 0.153492  0.002393
 0.159225  0.003384
 0.165044  0.004351
 0.170946  0.005294
 0.176930  0.006209
 0.182994  0.007097
 0.189138  0.007956
 0.195358  0.008787
 0.201655  0.009587
 0.208026  0.010357
 0.214470  0.011097
 0.220986  0.011806
 0.227570  0.012485
 0.234223  0.013133
 0.240941  0.013751
 0.247725  0.014339
 0.254571  0.014897
 0.261478  0.015426
 0.268445  0.015926
 0.275470  0.016398
 0.282550  0.016841
 0.289685  0.017258
 0.296872  0.017648
 0.304110  0.018012
 0.311396  0.018351
 0.318730  0.018665
 0.326109  0.018954
 0.333531  0.019221
 0.340994  0.019464
 0.348497  0.019686
 0.356038  0.019886
 0.363615  0.020066
 0.371226  0.020225
 0.378869  0.020364
 0.386542  0.020485
 0.394243  0.020588
 0.401971  0.020672
 0.409723  0.020740
 0.417498  0.020791
 0.425293  0.020827
 0.433107  0.020847
 0.440937  0.020852
 0.448783  0.020843
 0.456641  0.020820
 0.464509  0.020784
 0.472387  0.020735
 0.480272  0.020674
 0.488161  0.020601
 0.496053  0.020517
 0.503947  0.020423
 0.511839  0.020317
 0.519728  0.020203
 0.527613  0.020078
 0.535491  0.019945
 0.543359  0.019803
 0.551217  0.019652
 0.559063  0.019494
 0.566893  0.019327
 0.574707  0.019154
 0.582502  0.018973
 0.590277  0.018786
 0.598029  0.018592
 0.605757  0.018391
 0.613458  0.018185
 0.621131  0.017972
 0.628774  0.017753
 0.636385  0.017529
 0.643962  0.017299
 0.651503  0.017063
 0.659006  0.016822
 0.666469  0.016575
 0.673891  0.016323
 0.681270  0.016065
 0.688604  0.015802
 0.695890  0.015534
 0.703128  0.015260
 0.710315  0.014981
 0.717450  0.014697
 0.724530  0.014407
 0.731555  0.014112
 0.738522  0.013812
 0.745429  0.013507
 0.752275  0.013197
 0.759059  0.012881
 0.765777  0.012561
 0.772430  0.012236
 0.779014  0.011907
 0.785530  0.011573
 0.791974  0.011235
 0.798345  0.010893
 0.804642  0.010548
 0.810862  0.010200
 0.817006  0.009848
 0.823070  0.009495
 0.829054  0.009139
 0.834956  0.008782
 0.840775  0.008424
 0.846508  0.008066
 0.852155  0.007707
 0.857715  0.007350
 0.863185  0.006993
 0.868565  0.006639
 0.873852  0.006286
 0.879047  0.005937
 0.884147  0.005592
 0.889152  0.005251
 0.894059  0.004915
 0.898869  0.004584
 0.903579  0.004260
 0.908188  0.003942
 0.912695  0.003632
 0.917100  0.003330
 0.921401  0.003035
 0.925597  0.002750
 0.929686  0.002473
 0.933669  0.002206
 0.937544  0.001949
 0.941309  0.001703
 0.944964  0.001466
 0.948509  0.001240
 0.951942  0.001025
 0.955262  0.000820
 0.958469  0.000626
 0.961561  0.000443
 0.964539  0.000271
 0.967400  0.000109
 0.970146  -0.000042
 0.972774  -0.000184
 0.975284  -0.000315
 0.977675  -0.000437
 0.979948  -0.000549
 0.982101  -0.000652
 0.984134  -0.000746
 0.986046  -0.000833
 0.987838  -0.000911
 0.989507  -0.000982
 0.991055  -0.001045
 0.992480  -0.001102
 0.993782  -0.001152
 0.994962  -0.001197
 0.996018  -0.001235
 0.996950  -0.001269
 0.997759  -0.001297
 0.998443  -0.001320
 0.999003  -0.001339
 0.999439  -0.001354
 0.999751  -0.001364
 0.999938  -0.001370
 1.000000  -0.001372
